code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600519,2008-01-22,206.98,219.95,201.0,210.53,-0.002275,4490866.0,949589574.0,85881706270.0,198698214000.0,0.011009,977.4136319801495,2008-03-13,2007-12-31,66.99079446517969,27.45424736244533,113.97800032887586,23.74257837037061,113.0913696465575
sh600519,2008-01-23,214.1,220.3,212.64,220.12,0.0455519999999999,2314633.0,502720215.0,89793764240.0,207749256000.0,0.005674,1021.9367777441091,2008-03-13,2007-12-31,70.04233922802145,28.70483508013806,119.16989233074695,24.82409324507661,118.24290771669747
sh600519,2008-01-24,222.0,224.3,217.0,222.0,0.008541,1848556.0,408534678.0,90560674450.0,209523600000.0,0.004532,1030.6651397628216,2008-03-13,2007-12-31,70.6405565537923,28.949997218747274,120.18769806208351,25.036110759617515,119.25282039150578
sh600519,2008-01-25,221.9,225.5,216.0,218.89,-0.014009,1799311.0,397838438.0,89292009150.0,206588382000.0,0.004411,1016.2265518198842,2008-03-13,2007-12-31,69.6509523606288,28.544436446899056,118.50398751715973,24.685379658435483,117.58220763064118
sh600519,2008-01-28,215.5,220.0,208.9,214.79,-0.018731,1417041.0,303150636.0,87619492190.0,202718802000.0,0.003474,997.1916122777458,2008-03-13,2007-12-31,68.34632946932003,28.00977433610237,116.28430480520232,24.223001036298403,115.37977529951164
sh600519,2008-01-29,214.85,218.0,213.0,215.46,0.003119,1010703.0,217278903.0,87892805930.0,203351148000.0,0.002478,1000.3018529164401,2008-03-13,2007-12-31,68.5595239418022,28.097145949330123,116.64703344349782,24.298560469672026,115.73964481867081
sh600519,2008-01-30,217.0,217.0,206.2,214.76,-0.003249,2933197.0,621090086.0,87607254260.0,202690488000.0,0.00719,997.0518721963147,2008-03-13,2007-12-31,68.33678344816411,28.005862174316054,116.26806322438313,24.219617778087645,115.36360671265496
sh600519,2008-01-31,210.99,213.0,206.0,206.03,-0.04065,1390499.0,289075904.0,84046016920.0,194451114000.0,0.003409,956.5217135915344,2008-03-13,2007-12-31,65.55889129179201,26.867423094497752,111.54176320599579,23.23508963875674,110.67407609978552
sh600519,2008-02-01,204.99,204.99,198.9,202.51,-0.017085,2146695.0,431423198.0,82610099920.0,191128938000.0,0.0052619999999999,940.1795401148231,2008-03-13,2007-12-31,64.43882480949765,26.408396111569864,109.63608438987626,22.838120675361004,108.78320950962069
sh600519,2008-02-04,204.61,214.65,204.0,211.98,0.046763,2954633.0,617972158.0,86473206170.0,200066724000.0,0.007243,984.1451559492125,2008-03-13,2007-12-31,67.45218548771572,27.643335182117326,114.76301006847055,23.906102517223967,113.87023873591907
sh600519,2008-02-05,212.0,212.0,208.0,209.38,-0.012265,847830.0,177590097.0,85412585660.0,197612844000.0,0.002078,972.0746156114955,2008-03-13,2007-12-31,66.62486365420284,27.304281160636503,113.35540639747317,23.612886805624843,112.47362025782304
sh600519,2008-02-13,208.0,208.0,202.0,203.0,-0.0304709999999999,497172.0,101444765.0,82809986100.0,191591400000.0,0.001219,942.4545299991977,2008-03-13,2007-12-31,64.5947431550443,26.472294754079712,109.90136354325655,22.89338055947007,109.04643657494692
sh600519,2008-02-14,205.0,205.9,202.1,203.11,0.000542,755616.0,153806138.0,82854858500.0,191695218000.0,0.001852,942.9653403544573,2008-03-13,2007-12-31,64.629745232616,26.486639347296208,109.96091600626028,22.905785839576183,109.10553974357055
sh600519,2008-02-15,202.97,203.0,198.0,201.08,-0.009995,1281110.0,256163700.0,82026758640.0,189779304000.0,0.003141,933.5404017776145,2008-03-13,2007-12-31,63.98379780106556,26.221916399755415,108.86190237082772,22.676852033981486,108.01502987383356
sh600519,2008-02-18,201.8,207.1,201.8,206.96,0.029242,1257682.0,257765662.0,84425392720.0,195328848000.0,0.003083,960.8389902063956,2008-03-13,2007-12-31,65.85481794762546,26.988700109873584,112.04525221139102,23.339970643290275,111.1736053774042
sh600519,2008-02-19,206.95,208.0,203.0,206.99,0.000145,728733.0,149403801.0,84437630650.0,195357162000.0,0.001786,960.9783118599755,2008-03-13,2007-12-31,65.86436396878139,26.9926122716599,112.06149379221021,23.343353901501033,111.18972555018394
sh600519,2008-02-20,207.0,209.9,205.15,206.1,-0.0043,970139.0,200650696.0,84074572090.0,194517180000.0,0.002378,956.8461051189777,2008-03-13,2007-12-31,65.58116534115582,26.876551471999157,111.57966022790725,23.24298390791518,110.71160973031814
sh600519,2008-02-21,208.5,208.89,204.8,205.44,-0.003202,1220408.0,250662269.0,83805337660.0,193894272000.0,0.002992,953.7822838903866,2008-03-13,2007-12-31,65.37115287572563,26.79048391270018,111.22234544988486,23.16855222727848,110.35711115596166
sh600519,2008-02-22,205.01,206.47,197.0,200.6,-0.023559,1942193.0,391675409.0,81830951780.0,189326280000.0,0.004761,931.312127064213,2008-03-13,2007-12-31,63.83106146257087,26.159321811174337,108.60203707772051,22.62271990260934,107.75720797423836
sh600519,2008-02-25,199.9,200.0,196.0,196.86,-0.018644,1121779.0,222633128.0,80305289970.0,185796468000.0,0.00275,913.9487437672277,2008-03-13,2007-12-31,62.640990825133116,25.67160564181346,106.57725333559351,22.200940379001366,105.74818258876665
sh600519,2008-02-26,198.0,200.35,185.9,187.8,-0.046023,3514323.0,669275552.0,76609435410.0,177245640000.0,0.008615,871.8860807328286,2008-03-13,2007-12-31,59.75809243604592,24.49013278234567,101.67229592819497,21.179196399352115,100.88133398148385
sh600519,2008-02-27,187.0,195.0,183.2,192.18,0.023323,1211616.0,231597749.0,78396173050.0,181379484000.0,0.00297,892.2210797937604,2008-03-13,2007-12-31,61.15181152480993,25.06130840314798,104.04356672779825,21.673152098122948,103.234189333934
sh600519,2008-02-28,192.19,194.0,188.02,190.0,-0.011344,722637.0,137808743.0,77506883540.0,179322000000.0,0.001771,882.0997238645799,2008-03-13,2007-12-31,60.45813398747989,24.777024646675596,102.86334518826968,21.427302001474448,102.06310069012984
sh600519,2008-02-29,190.5,195.98,188.1,195.0,0.026316,711440.0,137296143.0,79546538370.0,184041000000.0,0.001744,905.3130601978003,2008-03-13,2007-12-31,62.049137513466206,25.429051611061794,105.57027532480309,21.991178369934303,104.7489932478913
sh600519,2008-03-03,204.1,214.5,204.1,214.5,0.1,1778317.0,380241620.0,87501192210.0,202445100000.0,0.004359,995.8443662175804,2008-03-13,2007-12-31,68.25405126481283,27.971956772167974,116.1273028572834,24.190296206927734,115.22389257268046
sh600519,2008-03-04,225.82,228.9,217.05,220.93,0.0299769999999999,3789826.0,847885908.0,90124188320.0,208513734000.0,0.00929,1025.696792783685,2008-03-13,2007-12-31,70.30008179923122,28.810463448368626,119.60841501286536,24.915441216767107,118.6779592003317
sh600519,2008-03-05,220.91,226.1,217.5,220.67,-0.0011769999999999,1403869.0,310232368.0,90018126270.0,208268346000.0,0.0034409999999999,1024.4895476585787,2008-03-13,2007-12-31,70.21734961587993,28.776558046220543,119.46765464576562,24.88611964560719,118.53827524235294
sh600519,2008-03-06,220.68,224.0,216.8,217.02,-0.016541,819736.0,180277491.0,88529178240.0,204823476000.0,0.002009,1007.5434660507582,2008-03-13,2007-12-31,69.05591704190994,28.30057836221862,117.49159564609624,24.4744898966315,116.57753363156918
sh600519,2008-03-07,216.25,216.51,209.1,213.17,-0.01774,1489627.0,315047844.0,86958644020.0,201189846000.0,0.003652,989.6696449630178,2008-03-13,2007-12-31,67.83084432690046,27.798517599641244,115.4072594409655,24.04030509291741,114.50944818494514
sh600519,2008-03-10,210.0,215.02,207.2,209.59,-0.016794,1067285.0,223726599.0,85498251160.0,197811042000.0,0.002616,973.0491329455089,2008-03-13,2007-12-31,66.69168580229427,27.331666293140724,113.46909746320759,23.636569613100157,112.58637651212717
sh600519,2008-03-11,207.5,216.5,206.05,214.78,0.024763,1137728.0,241463106.0,87615412880.0,202709364000.0,0.002789,997.1447486246386,2008-03-13,2007-12-31,68.34314746226806,28.0084702821736,116.27889094492926,24.221873283561486,115.374352953697
sh600519,2008-03-12,217.99,218.78,208.36,212.25,-0.011779,611960.0,130239209.0,86583347530.0,200321550000.0,0.0015,985.399380630589,2008-03-13,2007-12-31,67.53809967811898,27.678544638194182,114.90918429584336,23.9365518411208,114.0153584502554
sh600519,2008-03-13,198.11,215.0,191.04,212.7,0.00212,1669009.0,344992828.0,86766916470.0,200746260000.0,0.004091,987.4884273175257,2008-03-13,2007-12-31,67.68128999545775,27.73722706498894,115.15280800813136,23.987300714282185,114.25707101016992
sh600519,2008-03-14,209.8,209.8,203.99,205.04,-0.0360129999999999,1185808.0,244698923.0,83642165270.0,193516752000.0,0.002907,951.9260065845398,2008-04-22,2008-03-31,58.25903918723517,25.31818684258737,82.15711380904324,20.839756194535312,110.1423311118807
sh600519,2008-03-17,200.03,203.98,198.5,200.71,-0.021118,1718918.0,344059102.0,81875824190.0,189430098000.0,0.004214,931.8232331774875,2008-04-22,2008-03-31,57.02873466284614,24.783521660045412,80.42213379151907,20.39966575207366,107.81634536346
sh600519,2008-03-18,196.84,200.0,186.0,189.54,-0.055652,3022486.0,577180431.0,77319235300.0,178887852000.0,0.007409,879.965406604694,2008-04-22,2008-03-31,53.85494677891413,23.404258360046867,75.94644630982275,19.264374703044396,101.81615011129271
sh600519,2008-03-19,189.01,195.0,188.11,191.08,0.008125,1857929.0,355372038.0,77947448980.0,180341304000.0,0.004555,887.1151255333571,2008-04-22,2008-03-31,54.292514669805385,23.59441641573154,76.56350617748723,19.420896477037687,102.64340633094697
sh600519,2008-03-20,189.9,196.0,179.5,192.94,0.009734,1475599.0,275079993.0,78706200580.0,182096772000.0,0.003617,895.7503041652988,2008-04-22,2008-03-31,54.82100575880391,23.824087833636398,77.3087862773937,19.6099422560166,103.6425372481724
sh600519,2008-03-21,194.3,197.0,191.2,193.68,0.003835,399904.0,77823413.0,79008069490.0,182795184000.0,0.00098,899.1855065817726,2008-04-22,2008-03-31,55.03126565442698,23.91546248377059,77.60529556445326,19.685154017545845,104.04000637851914
sh600519,2008-03-24,194.0,196.36,189.6,192.31,-0.0070739999999999,935677.0,179280128.0,78449204070.0,181502178000.0,0.002294,892.8246683082133,2008-04-22,2008-03-31,54.64200071253022,23.746295901765397,77.05635269516732,19.545910621201163,103.3040273733975
sh600519,2008-03-25,188.0,191.98,186.0,186.96,-0.0278199999999999,1128782.0,211875344.0,76266773400.0,176452848000.0,0.002767,867.9862860358788,2008-04-22,2008-03-31,53.121878494174254,23.08568187714658,74.91267068737186,19.002149912847848,100.4301093318696
sh600519,2008-03-26,187.5,190.0,183.0,185.49,-0.007863,447511.0,83590677.0,75667114880.0,175065462000.0,0.001097,861.1613098687787,2008-04-22,2008-03-31,52.70420005286896,22.904167369447578,74.3236589955103,18.85274276494516,99.64042738219311
sh600519,2008-03-27,181.0,187.98,180.9,181.06,-0.023883,1892465.0,344830534.0,73859980700.0,170884428000.0,0.004639,840.5941943051827,2008-04-22,2008-03-31,51.44548202907141,22.357154261211807,72.5486101554105,18.4024885709255,97.26071505502419
sh600519,2008-03-28,181.5,187.6,180.0,186.58,0.030487,671620.0,123097898.0,76111759640.0,176094204000.0,0.001646,866.2213895069648,2008-04-22,2008-03-31,53.01390719642186,23.038759759510103,74.7604091615845,18.963527656927422,100.2259024749067
sh600519,2008-03-31,185.8,189.5,183.0,187.71,0.006056,1502108.0,281358730.0,76572721630.0,177160698000.0,0.003682,871.467226241819,2008-04-22,2008-03-31,53.33497973973817,23.178291319850153,75.21318685668898,19.07837804953289,100.83287054029475
sh600519,2008-04-01,189.5,189.5,182.0,184.65,-0.016302,1367900.0,252613478.0,75324452870.0,174272670000.0,0.003353,857.2605675196248,2008-04-22,2008-03-31,52.46552665783737,22.800444793619576,73.98708088587512,18.76736725185791,99.18909308474687
sh600519,2008-04-02,184.0,189.0,172.01,182.58,-0.01121,1643103.0,298960718.0,74480035770.0,172319004000.0,0.004028,847.6506765577299,2008-04-22,2008-03-31,51.87736722008095,22.544842731757715,73.15765625855985,18.556977594607186,98.07718335126685
sh600519,2008-04-03,179.0,182.0,175.0,178.01,-0.02503,1341976.0,237997145.0,72615791260.0,168005838000.0,0.00329,826.4339801234898,2008-04-22,2008-03-31,50.57887029711146,21.98054252755061,71.32651106685421,18.092494148406317,95.62231145198463
sh600519,2008-04-07,177.0,185.5,175.0,184.78,0.0380319999999999,2196869.0,394870541.0,75377483900.0,174395364000.0,0.005385,857.8649172555463,2008-04-22,2008-03-31,52.50246420706845,22.81649709702153,74.03917035522342,18.78058012888332,99.25901920112649
sh600519,2008-04-08,184.5,193.0,182.0,191.53,0.03653,1305819.0,247291459.0,78131017920.0,180766014000.0,0.003201,889.2027226828914,2008-04-22,2008-03-31,54.42037541714374,23.64998208135368,76.7438158790775,19.466633359048718,102.88495117254365
sh600519,2008-04-09,188.7,190.0,182.85,183.45,-0.042187,1250713.0,234604519.0,74834935710.0,173140110000.0,0.003066,851.6899274210682,2008-04-22,2008-03-31,52.12456466493509,22.652269685293856,73.50625501496772,18.64540223316184,98.54454373742755
sh600519,2008-04-10,182.0,183.0,175.9,178.39,-0.027582,2040977.0,365825520.0,72770805020.0,168364482000.0,0.005003,828.1986158429403,2008-04-22,2008-03-31,50.68684159486384,22.02746464518709,71.47877259264155,18.13111640432674,95.82648813206183
sh600519,2008-04-11,178.5,179.0,175.0,175.65,-0.0153599999999999,2395773.0,424169970.0,71653074180.0,165778470000.0,0.005873,815.4774851035928,2008-04-22,2008-03-31,49.90831171107032,21.689131481176705,70.38088685406967,17.85262961163738,94.35459327435336
sh600519,2008-04-14,174.98,174.98,167.68,168.09,-0.0430399999999999,2168437.0,369038598.0,68569116069.99999,158643342000.0,0.0053159999999999,780.3793341447343,2008-04-22,2008-03-31,47.760251155785994,20.75562829872469,67.3516838673531,17.084249993852133,90.29357157982521
sh600519,2008-04-15,167.0,168.5,161.5,168.38,0.001725,2014840.0,330691480.0,68687416060.0,158917044000.0,0.004939,781.7254884961341,2008-04-22,2008-03-31,47.84265030407071,20.79143728323674,67.46788345282238,17.113724873370348,90.44932799080041
sh600519,2008-04-16,168.0,173.0,164.06,169.12,0.004395,1563877.0,265734673.0,68989284970.0,159615456000.0,0.003834,785.1611720180745,2008-04-22,2008-03-31,48.05291019969378,20.88281193337093,67.76439273988194,17.188936634899594,90.84685278731997
sh600519,2008-04-17,170.5,174.0,166.1,169.12,0.0,1040105.0,176634095.0,68989284970.0,159615456000.0,0.00255,785.1611720180745,2008-04-22,2008-03-31,48.05291019969378,20.88281193337093,67.76439273988194,17.188936634899594,90.84685278731997
sh600519,2008-04-18,166.65,172.5,164.0,170.06,0.005558,1376797.0,229547374.0,69372740080.0,160502628000.0,0.003375,789.525097812151,2008-04-22,2008-03-31,48.319997094133896,20.998882434892742,68.14103967209273,17.284475899544848,91.3517795951119
sh600519,2008-04-21,180.0,183.0,166.02,171.54,0.008703,1452256.0,250079531.0,69976477910.0,161899452000.0,0.00356,796.39633473841,2008-04-22,2008-03-31,48.74051688538003,21.181631735161126,68.73405824621184,17.434899422603333,92.14681413292814
sh600519,2008-04-22,166.0,172.0,155.0,165.2,-0.036959,2212942.0,359871902.0,67390195580.0,155915760000.0,0.005425,766.9623226028132,2008-04-22,2008-03-31,46.93910102287969,20.398773246173594,66.19369489491778,16.79051757382576,88.74116002938926
sh600519,2008-04-23,161.4,173.0,157.0,171.02,0.03523,1266988.0,211089327.0,69764353810.0,161408676000.0,0.003106,793.9824052281103,2008-08-28,2008-06-30,36.484423016621854,17.49107508375913,63.218891545538234,16.378960396341107,91.86751109722465
sh600519,2008-04-24,183.0,188.12,177.0,185.97,0.087417,3932187.0,718031257.0,75862921750.0,175518486000.0,0.009639,863.3899651459361,2008-08-28,2008-06-30,39.67377001754863,19.020086734456118,68.74527693090718,17.81075467727491,99.89829331481074
sh600519,2008-04-25,184.0,184.0,177.8,177.82,-0.043824,2384507.0,429087518.0,72538284370.0,167826516000.0,0.005845,825.5527633133806,2008-08-28,2008-06-30,37.935095899986536,18.18654526601595,65.73256516563916,17.0302113067324,95.52035050858248
sh600519,2008-04-28,175.99,177.47,170.17,176.6,-0.006861,1277232.0,220439148.0,72040608600.0,166675080000.0,0.0031309999999999,819.8886458042875,2008-08-28,2008-06-30,37.67482811797111,18.061769733316932,65.28158254556223,16.913369231632785,94.8649853837431
sh600519,2008-04-29,172.01,177.77,172.01,176.57,-0.0001699999999999,614926.0,107374297.0,72028370670.0,166646766000.0,0.001507,819.7492647345009,2008-08-28,2008-06-30,37.6684280905445,18.05870148251286,65.27049280900296,16.910496065851646,94.84885833622788
sh600519,2008-04-30,176.66,184.9,176.66,183.13,0.037152,1188327.0,215284885.0,74704397800.0,172838094000.0,0.002913,850.2045894179171,2008-08-28,2008-06-30,39.067900754496314,18.729625658337092,67.69544853662973,17.538761649993837,98.37268312113542
sh600519,2008-05-05,183.4,185.58,181.88,183.66,0.002894,808973.0,148396736.0,74920601220.0,173338308000.0,0.001983,852.6650814996925,2008-08-28,2008-06-30,39.18096790569974,18.783831422542402,67.89136721584347,17.589520912127277,98.65737366608798
sh600519,2008-05-06,183.0,183.0,178.08,179.78,-0.021126,848761.0,152222994.0,73337829070.0,169676364000.0,0.002081,834.65167898793,2008-08-28,2008-06-30,38.353231025191654,18.3870043185488,66.45709462084471,17.217924804433423,96.5731379900182
sh600519,2008-05-07,178.0,181.6,175.48,175.54,-0.023584,735375.0,131020228.0,71608201770.0,165674652000.0,0.001803,814.9672537906786,2008-08-28,2008-06-30,37.44869381556426,17.953358204906312,64.88974518713472,16.811850707365906,94.29555710366161
sh600519,2008-05-08,174.99,179.8,171.0,179.03,0.019882,886066.0,154116406.0,73031880840.0,168968514000.0,0.002172,831.1704327305448,2008-08-28,2008-06-30,38.19323033952643,18.310298048446946,66.17985120686299,17.14609565990497,96.17034136999659
sh600519,2008-05-09,179.99,179.99,175.51,177.74,-0.007205,577401.0,102419877.0,72505649900.0,167751012000.0,0.001415,825.1818497627212,2008-08-28,2008-06-30,37.91802916018225,18.178363263871756,65.70299253481444,17.022549531316034,95.47743406042576
